time,close,high,low,open,volumefrom,volumeto
2018-07-04,1.22,1.26,1.1,1.15,14103388.51,16866150.18
2018-07-05,1.15,1.22,1.11,1.22,15509373.55,18080644.74
2018-07-06,1.05,1.16,1.02,1.15,18710605.63,20051983.39
2018-07-07,1.1,1.1,1.03,1.05,8988027.65,9580910.66
2018-07-08,1.08,1.15,1.06,1.1,9088216.42,10091227.78
2018-07-09,1.04,1.1,1.03,1.08,7840470.46,8371091.59
2018-07-10,0.9568,1.04,0.9433,1.04,13700756.5,13535725.1
2018-07-11,1.0,1.01,0.9346,0.9568,7438792.62,7249822.97
2018-07-12,0.9661,1.0,0.93,1.0,8741983.62,8334970.05
2018-07-13,0.9623,1.0,0.955,0.9661,6788358.97,6628219.22
2018-07-14,0.971,0.9953,0.9573,0.9623,3136829.51,3050103.2
2018-07-15,1.0,1.02,0.9677,0.971,5352534.06,5332159.44
2018-07-16,1.09,1.11,0.986,1.0,14438609.43,15382415.82
2018-07-17,1.14,1.17,1.05,1.09,15657376.02,17485643.84
2018-07-18,1.09,1.18,1.07,1.14,14533923.1,16373979.49
2018-07-19,1.04,1.09,1.03,1.09,9801842.51,10381113.25
2018-07-20,0.9608,1.04,0.9412,1.04,14119574.45,14055270.99
2018-07-21,0.999,1.02,0.942,0.9608,6705298.56,6648376.99
2018-07-22,0.9791,1.01,0.962,0.999,5520273.26,5462544.18
2018-07-23,0.9317,1.01,0.92,0.9791,9866588.07,9537019.44
2018-07-24,0.9801,1.0,0.9066,0.9317,12364413.56,11898797.3
2018-07-25,0.9861,1.02,0.961,0.9801,8698574.74,8618089.96
2018-07-26,1.02,1.06,0.9855,0.9861,12067562.81,12442976.76
2018-07-27,1.01,1.04,0.973,1.02,10342767.65,10368305.42
2018-07-28,1.03,1.03,0.9975,1.01,4491199.84,4564192.64
2018-07-29,1.01,1.04,1.0,1.03,2769974.68,2826387.24
2018-07-30,0.9751,1.02,0.9508,1.01,5824830.91,5709301.82
2018-07-31,0.9479,0.9867,0.9306,0.9751,6466168.54,6150287.58
2018-08-01,0.9266,0.9503,0.901,0.9479,5910270.68,5458769.02
2018-08-02,0.885,0.9373,0.8735,0.9266,6822162.2,6119607.06
2018-08-03,0.96,0.9676,0.7735,0.885,37740994.77,33280456.93
2018-08-04,0.849,0.9789,0.8334,0.96,18040942.58,16076022.28
2018-08-05,0.9108,1.03,0.8456,0.849,22817823.76,21356157.2
2018-08-06,0.7809,0.929,0.7501,0.9108,31123971.25,25633216.1
2018-08-07,0.7198,0.803,0.6771,0.7809,58252158.95,43253511.75
2018-08-08,0.615,0.7212,0.5947,0.7198,40329920.9,26098913.8
2018-08-09,0.6383,0.6738,0.5959,0.615,21522662.52,13782460.75
2018-08-10,0.5723,0.6468,0.5431,0.6383,28461327.05,16681963.07
2018-08-11,0.5191,0.5743,0.5011,0.5723,23378486.92,12426806.09
2018-08-12,0.5403,0.5523,0.5145,0.5191,11626125.23,6252844.94
2018-08-13,0.4562,0.55,0.4531,0.5403,20370849.28,10133376.44
2018-08-14,0.4482,0.4609,0.4037,0.4562,33569291.1,14221948.44
2018-08-15,0.443,0.4942,0.4363,0.4482,29065643.83,13680950.11
2018-08-16,0.4649,0.479,0.4316,0.443,18904094.48,8660438.59
2018-08-17,0.5637,0.5747,0.4628,0.4649,31095992.29,15817131.42
2018-08-18,0.4971,0.575,0.465,0.5637,23131561.24,11848705.67
2018-08-19,0.5377,0.569,0.481,0.4971,24778380.74,13290424.54
2018-08-20,0.4945,0.5456,0.4862,0.5377,19152786.6,9955757.41
2018-08-21,0.519,0.5394,0.4945,0.4945,13784365.78,7075083.31
2018-08-22,0.4775,0.565,0.457,0.519,26769504.73,13619682.75
2018-08-23,0.5071,0.5148,0.4753,0.4775,14094073.29,6979221.81
2018-08-24,0.5237,0.529,0.4924,0.5071,9008997.82,4611981.55
2018-08-25,0.5384,0.5472,0.5193,0.5237,9927143.27,5307616.98
2018-08-26,0.5638,0.58,0.5171,0.5384,11402258.85,6150703.24
2018-08-27,0.6727,0.6969,0.5582,0.5638,40470165.47,24898695.34
2018-08-28,0.769,0.799,0.654,0.6727,64579542.33,46872811.36
2018-08-29,0.7276,0.8152,0.7083,0.769,42056954.07,31756828.99
2018-08-30,0.7175,0.7298,0.656,0.7276,34884444.23,24194878.93
2018-08-31,0.7099,0.7382,0.6933,0.7175,17124079.26,12266766.88
2018-09-01,0.7407,0.7603,0.7062,0.7099,16599449.03,12278911.49
2018-09-02,0.7185,0.7439,0.6993,0.7407,13251652.19,9527588.37
2018-09-03,0.6993,0.7311,0.676,0.7185,12302283.13,8637815.64
2018-09-04,0.7012,0.7448,0.6882,0.6993,13567949.71,9743809.16
2018-09-05,0.5794,0.7168,0.565,0.7012,32165917.8,20469573.06
2018-09-06,0.6011,0.6069,0.53,0.5794,27792290.4,15627261.43
2018-09-07,0.563,0.617,0.5512,0.6011,16425239.92,9544911.22
2018-09-08,0.53,0.591,0.516,0.563,14095415.42,7807654.12
2018-09-09,0.5564,0.585,0.5117,0.53,15549314.99,8618360.42
2018-09-10,0.5746,0.5999,0.553,0.5564,12659516.51,7242666.15
2018-09-11,0.5453,0.583,0.523,0.5746,15130480.19,8384837.11
2018-09-12,0.5486,0.5572,0.5,0.5453,18667476.83,9830516.99
2018-09-13,0.5754,0.6067,0.5484,0.5486,18635079.1,10728705.28
2018-09-14,0.571,0.6175,0.5516,0.5754,16834655.82,9829846.58
2018-09-15,0.5691,0.5919,0.5565,0.571,8021584.43,4618306.06
2018-09-16,0.5785,0.5849,0.5537,0.5691,7118480.94,4064577.14
2018-09-17,0.5331,0.589,0.5258,0.5785,14454540.93,7937847.02
2018-09-18,0.5334,0.548,0.4964,0.5331,25828406.24,13602543.42
2018-09-19,0.5304,0.5439,0.5046,0.5334,14852911.25,7805887.96
2018-09-20,0.5658,0.5823,0.5235,0.5304,11019203.57,6015098.97
2018-09-21,0.6287,0.6346,0.5566,0.5658,23461141.1,13881076.89
2018-09-22,0.6081,0.6498,0.5733,0.6287,16380878.61,9967889.95
2018-09-23,0.6104,0.634,0.5961,0.6081,8548683.91,5252892.83
2018-09-24,0.5597,0.6145,0.5312,0.6104,33404648.46,18595596.29
2018-09-25,0.5699,0.5744,0.5255,0.5608,18069269.58,9889643.91
2018-09-26,0.5466,0.5781,0.5451,0.5699,8177846.47,4596919.13
2018-09-27,0.5853,0.5999,0.5325,0.5466,15439659.73,8797991.79
2018-09-28,0.5733,0.597,0.5568,0.5853,10797885.34,6192237.09
2018-09-29,0.5631,0.5747,0.551,0.5733,4910460.76,2768815.26
2018-09-30,0.568,0.5774,0.5566,0.5631,6266540.93,3554790.24
2018-10-01,0.5614,0.5847,0.5409,0.568,9506766.61,5349400.61
2018-10-02,0.5603,0.5712,0.55,0.5614,5164674.31,2903340.15
2018-10-03,0.554,0.5606,0.542,0.5603,5652913.6,3113696.08
2018-10-04,0.5572,0.5781,0.5518,0.554,6740769.6,3800856.88
2018-10-05,0.5765,0.59,0.5528,0.5572,5492332.2,3136076.86
2018-10-06,0.566,0.5813,0.56,0.5765,3411400.2,1947480.47
2018-10-07,0.5757,0.5788,0.558,0.566,2872630.21,1628281.9
2018-10-08,0.6035,0.61,0.5725,0.5757,9785313.6,5817927.29
2018-10-09,0.5929,0.6088,0.585,0.6035,7017858.12,4171108.2
2018-10-10,0.5883,0.5968,0.57,0.5929,6718587.09,3910421.78
2018-10-11,0.4812,0.5883,0.4707,0.5883,32867588.02,16912519.63
2018-10-12,0.4905,0.512,0.4746,0.4812,6533664.17,3243486.01
2018-10-13,0.4951,0.51,0.4892,0.4905,3482292.41,1737885.07
2018-10-14,0.49,0.5099,0.4859,0.4951,3763374.7,1876576.48
2018-10-15,0.5134,0.56,0.4817,0.49,21559196.13,11311022.93
2018-10-16,0.5144,0.5197,0.5051,0.5134,3055548.21,1565457.55
2018-10-17,0.5239,0.5319,0.5094,0.5144,4396645.7,2291925.23
2018-10-18,0.5021,0.5367,0.4975,0.5239,6828410.26,3516075.79
2018-10-19,0.4947,0.5065,0.4904,0.5021,3665138.53,1829349.25
2018-10-20,0.5046,0.5137,0.4947,0.4947,3971130.89,2012361.22
2018-10-21,0.5005,0.514,0.5005,0.5046,2521922.67,1275506.48
2018-10-22,0.4976,0.5081,0.4915,0.5005,2800082.89,1395291.14
2018-10-23,0.4998,0.507,0.4914,0.4976,3507745.24,1749070.99
2018-10-24,0.497,0.5063,0.4958,0.4998,2225244.52,1112501.27
2018-10-25,0.499,0.5048,0.4922,0.497,3517472.93,1755042.55
2018-10-26,0.4952,0.5033,0.4927,0.499,3242563.08,1611161.31
2018-10-27,0.4807,0.4966,0.4755,0.4952,3287835.37,1598540.42
2018-10-28,0.482,0.4831,0.4751,0.4807,2461065.18,1180700.05
2018-10-29,0.4496,0.4831,0.445,0.482,7029101.2,3246964.67
2018-10-30,0.4525,0.4625,0.4492,0.4496,2949682.19,1345293.73
2018-10-31,0.4685,0.4738,0.4381,0.4525,5827188.4,2659692.53
2018-11-01,0.4763,0.4815,0.4625,0.4685,4008212.77,1892416.87
2018-11-02,0.4871,0.4934,0.4715,0.4763,6679888.63,3241037.18
2018-11-03,0.4807,0.4877,0.4734,0.4871,2385782.17,1143239.83
2018-11-04,0.5022,0.5158,0.47,0.4807,9352464.53,4624525.5
2018-11-05,0.5075,0.5107,0.4939,0.5022,3145268.5,1572284.12
2018-11-06,0.5187,0.5223,0.4991,0.5075,6449456.0,3286336.17
2018-11-07,0.5065,0.5258,0.4954,0.5187,7611170.49,3875822.7
2018-11-08,0.4852,0.5112,0.477,0.5065,9504336.83,4690702.32
2018-11-09,0.479,0.504,0.4725,0.4852,6574862.51,3174167.81
2018-11-10,0.4852,0.5,0.4745,0.479,4175781.65,2045994.41
2018-11-11,0.4858,0.4883,0.4781,0.4852,1865722.06,900918.49
2018-11-12,0.4994,0.5087,0.4847,0.4858,5542586.75,2758279.53
2018-11-13,0.5,0.51,0.4937,0.4994,5854055.35,2937192.53
2018-11-14,0.4404,0.5095,0.3502,0.5,34970130.7,15027525.74
2018-11-15,0.4274,0.446,0.3899,0.4404,19983325.36,8229138.0
2018-11-16,0.415,0.4299,0.4072,0.4274,4932210.3,2061512.62
2018-11-17,0.412,0.425,0.4,0.415,3917370.31,1616174.1
2018-11-18,0.4121,0.4232,0.41,0.412,3538385.5,1471949.53
2018-11-19,0.3552,0.4121,0.342,0.4121,20492780.19,7547807.39
2018-11-20,0.3046,0.3682,0.28,0.3552,39082309.09,12276243.32
2018-11-21,0.3323,0.3374,0.297,0.3046,14477728.24,4629332.78
2018-11-22,0.304,0.34,0.3014,0.3323,9827842.05,3169417.2
2018-11-23,0.3207,0.3249,0.2901,0.304,13603428.78,4218892.88
2018-11-24,0.282,0.3326,0.262,0.3207,16965714.35,5008564.56
2018-11-25,0.2901,0.2976,0.2511,0.282,26541250.14,7354417.28
2018-11-26,0.2756,0.3005,0.257,0.2901,20625554.3,5690072.91
2018-11-27,0.2732,0.2798,0.258,0.2756,11077157.83,2967649.55
2018-11-28,0.3019,0.315,0.2727,0.2732,18116067.87,5395154.42
2018-11-29,0.3086,0.3162,0.29,0.3019,12897226.16,3920752.47
2018-11-30,0.2878,0.3103,0.2771,0.3086,12128477.9,3540632.17
2018-12-01,0.3,0.3049,0.2814,0.2878,6739383.17,1993308.01
2018-12-02,0.2938,0.3164,0.2888,0.3,8059621.94,2411069.88
2018-12-03,0.272,0.2972,0.265,0.2938,10788898.13,3017028.78
2018-12-04,0.2779,0.2907,0.261,0.272,7983438.88,2215199.2
2018-12-05,0.2565,0.2793,0.2522,0.2779,8354273.18,2202662.82
2018-12-06,0.2305,0.2663,0.225,0.2565,13475584.21,3351803.43
2018-12-07,0.2353,0.2556,0.2051,0.2305,23208629.93,5196399.21
2018-12-08,0.2277,0.2438,0.2159,0.2353,9629454.26,2191070.91
2018-12-09,0.2385,0.2507,0.2249,0.2277,9007722.31,2145369.11
2018-12-10,0.2338,0.2426,0.2278,0.2385,5582821.0,1306932.45
2018-12-11,0.2248,0.2351,0.22,0.2338,5715233.85,1293070.32
2018-12-12,0.2345,0.239,0.224,0.2248,4888744.56,1136909.72
2018-12-13,0.2212,0.2349,0.214,0.2345,6912408.72,1551595.59
2018-12-14,0.2147,0.224,0.2091,0.2212,6998108.59,1514222.22
2018-12-15,0.223,0.2259,0.2075,0.2147,9330149.83,2017800.02
2018-12-16,0.2252,0.2376,0.2211,0.223,6647322.04,1528419.58
2018-12-17,0.26,0.2678,0.2246,0.2252,15216338.03,3793403.69
2018-12-18,0.2954,0.2969,0.2524,0.26,15004213.13,4079767.79
2018-12-19,0.2843,0.3163,0.2839,0.2954,22577078.0,6780664.43
2018-12-20,0.3535,0.3628,0.2827,0.2843,28905236.47,9449544.01
2018-12-21,0.3305,0.3618,0.323,0.3535,20831575.32,7153555.26
2018-12-22,0.3518,0.3549,0.33,0.3305,9943254.96,3411374.17
2018-12-23,0.369,0.3938,0.3481,0.3518,19339371.02,7245544.28
2018-12-24,0.3617,0.3992,0.355,0.369,16147385.61,6123535.75
2018-12-25,0.3384,0.3629,0.3201,0.3617,15326644.3,5141880.24
2018-12-26,0.3376,0.3546,0.3232,0.3384,9493543.35,3193898.64
2018-12-27,0.3216,0.3473,0.3168,0.3376,8771828.07,2899143.62
2018-12-28,0.3726,0.3759,0.318,0.3216,15250687.55,5330353.85
2018-12-29,0.3595,0.382,0.3535,0.3726,8702085.94,3194687.06
2018-12-30,0.3669,0.3695,0.3511,0.3595,5590692.32,2024424.83
2018-12-31,0.3606,0.3779,0.3513,0.3669,7212587.47,2636029.99
2019-01-01,0.3753,0.3768,0.3555,0.3606,4844776.47,1765680.88
2019-01-02,0.4013,0.4081,0.3709,0.3753,10627578.33,4138850.16
2019-01-03,0.3866,0.4054,0.3831,0.4013,5927270.1,2325734.84
2019-01-04,0.3829,0.3976,0.3699,0.3866,7223287.42,2758729.85
2019-01-05,0.3739,0.3919,0.3738,0.3829,4191149.91,1607517.75
2019-01-06,0.388,0.3951,0.3601,0.3739,9261845.38,3499971.95
2019-01-07,0.376,0.3912,0.3703,0.388,3354822.11,1276357.04
2019-01-08,0.3682,0.3839,0.3626,0.376,5353894.87,1988609.44
2019-01-09,0.3735,0.3807,0.3672,0.3682,3125225.08,1168594.6
2019-01-10,0.3138,0.3791,0.294,0.3735,17901450.55,5826782.13
2019-01-11,0.3158,0.3244,0.3098,0.3138,5133560.15,1628468.09
2019-01-12,0.3139,0.3185,0.3024,0.3158,3871027.62,1202668.16
2019-01-13,0.2878,0.3157,0.285,0.3139,6444814.83,1898615.02
2019-01-14,0.3095,0.3151,0.272,0.2878,10147284.95,2992775.71
2019-01-15,0.3004,0.3138,0.2849,0.3095,8163587.52,2443706.23
2019-01-16,0.2991,0.3129,0.2926,0.3004,7578943.04,2285454.47
2019-01-17,0.3132,0.3277,0.2913,0.2991,7950674.13,2463556.25
2019-01-18,0.3085,0.3176,0.3061,0.3132,4657755.14,1446450.29
2019-01-19,0.3167,0.3325,0.3067,0.3085,6625630.16,2127377.97
2019-01-20,0.2972,0.3205,0.2912,0.3167,6823245.28,2066145.65
2019-01-21,0.3034,0.3194,0.2972,0.2972,4391547.28,1339926.65
2019-01-22,0.3083,0.3143,0.2884,0.3034,6953238.48,2109177.74
2019-01-23,0.2981,0.3101,0.2917,0.3083,4490285.13,1351760.99
2019-01-24,0.2962,0.3019,0.2909,0.2981,4427703.18,1308104.04
2019-01-25,0.2881,0.2971,0.2855,0.2962,4455021.18,1293698.76
2019-01-26,0.2839,0.294,0.283,0.2881,4237068.77,1222223.74
2019-01-27,0.2725,0.2865,0.2667,0.2839,7781977.13,2145820.66
2019-01-28,0.2581,0.2737,0.2474,0.2725,12755125.12,3284795.92
2019-01-29,0.2555,0.2628,0.2499,0.2581,6100646.35,1568755.91
2019-01-30,0.2659,0.2692,0.2543,0.2555,5663219.49,1484773.75
2019-01-31,0.26,0.278,0.2545,0.2659,6976219.42,1863780.1
2019-02-01,0.2607,0.2622,0.2464,0.26,6765975.6,1740241.67
2019-02-02,0.2666,0.2689,0.2508,0.2607,5799115.36,1495567.77
2019-02-03,0.2547,0.2682,0.2514,0.2666,4047832.21,1045619.47
2019-02-04,0.2572,0.2619,0.252,0.2547,4567365.87,1174089.92
2019-02-05,0.2562,0.2598,0.2544,0.2572,2586906.19,664103.94
2019-02-06,0.2449,0.2582,0.2409,0.2562,7839759.5,1923537.57
2019-02-07,0.257,0.2614,0.2448,0.2449,7280711.12,1852746.34
2019-02-08,0.2828,0.2898,0.2535,0.257,14298892.19,3871874.47
2019-02-09,0.2809,0.2869,0.2749,0.2828,4849022.23,1361263.89
2019-02-10,0.287,0.2939,0.276,0.2809,7136138.25,2020305.29
2019-02-11,0.2706,0.2871,0.2704,0.287,6197889.92,1709408.06
2019-02-12,0.2771,0.2811,0.2662,0.2706,5021462.52,1369684.1
2019-02-13,0.274,0.2811,0.2694,0.2771,3348610.59,918763.97
2019-02-14,0.2694,0.2746,0.2662,0.274,3924747.66,1061244.73
2019-02-15,0.2755,0.2826,0.2678,0.2694,5084444.42,1399724.22
2019-02-16,0.2771,0.281,0.2712,0.2755,2932145.13,812222.89
2019-02-17,0.2814,0.2911,0.2746,0.2771,6352583.49,1786509.85
2019-02-18,0.3099,0.3138,0.2777,0.2814,13889396.54,4164550.37
2019-02-19,0.31,0.3232,0.2959,0.3099,13403346.47,4201851.63
2019-02-20,0.3175,0.3189,0.3022,0.31,4815311.38,1498533.85
2019-02-21,0.3023,0.3176,0.2985,0.3175,5290871.91,1624468.55
2019-02-22,0.3031,0.3102,0.2994,0.3023,5053042.27,1542054.13
2019-02-23,0.3239,0.326,0.2988,0.3031,8743633.63,2753665.81
2019-02-24,0.2852,0.3317,0.2605,0.3239,14326137.48,4359290.55
2019-02-25,0.291,0.2962,0.2799,0.2852,5865642.67,1688630.41
2019-02-26,0.2872,0.2929,0.2854,0.291,3924206.6,1130180.64
2019-02-27,0.2889,0.2926,0.28,0.2872,4504900.94,1296969.2
2019-02-28,0.2886,0.2928,0.2861,0.2889,3479761.23,1008218.71
2019-03-01,0.3,0.31,0.2885,0.2886,5838227.88,1760480.24
2019-03-02,0.2975,0.3014,0.2889,0.3,3294596.25,971689.77
2019-03-03,0.288,0.2999,0.2713,0.2975,4701010.72,1362567.04
2019-03-04,0.2777,0.2896,0.2689,0.288,5635201.37,1564526.58
2019-03-05,0.2859,0.2909,0.2749,0.2777,6019770.33,1705231.33
2019-03-06,0.2865,0.2879,0.2729,0.2859,4520011.17,1272250.71
2019-03-07,0.2845,0.2898,0.277,0.2865,4119635.58,1155932.92
2019-03-08,0.28,0.2879,0.2663,0.2845,6984616.72,1962614.5
2019-03-09,0.2861,0.2953,0.2779,0.28,8217315.47,2369022.44
2019-03-10,0.2856,0.2877,0.2825,0.2861,2527954.55,719948.46
2019-03-11,0.2829,0.2903,0.2754,0.2856,5564020.37,1570503.37
2019-03-12,0.2875,0.2889,0.2767,0.2829,4383155.07,1246523.51
2019-03-13,0.2914,0.2975,0.2855,0.2875,5036528.82,1472960.3
2019-03-14,0.3019,0.3067,0.2849,0.2914,6374952.36,1896714.09
2019-03-15,0.3036,0.3058,0.2998,0.3019,3723986.74,1128867.06
2019-03-16,0.3092,0.3158,0.3016,0.3036,4549623.19,1408331.73
2019-03-17,0.3,0.3095,0.2982,0.3092,4254825.82,1285231.45
2019-03-18,0.298,0.3044,0.293,0.3,3863806.77,1147100.79
2019-03-19,0.2993,0.3011,0.294,0.298,3239290.54,966195.82
2019-03-20,0.3035,0.3066,0.294,0.2993,5105314.4,1540877.06
2019-03-21,0.3178,0.3181,0.287,0.3035,11626604.18,3528958.53
2019-03-22,0.3131,0.3251,0.3096,0.3178,8682782.01,2738982.87
2019-03-23,0.3146,0.3235,0.3117,0.3131,6034912.03,1908370.9
2019-03-24,0.3098,0.3146,0.3074,0.3146,4782312.8,1486519.26
2019-03-25,0.2995,0.3098,0.2948,0.3098,5901147.78,1782187.87
2019-03-26,0.2972,0.2999,0.2901,0.2995,4240614.86,1251385.78
2019-03-27,0.3092,0.3099,0.2953,0.2972,5506237.44,1676064.62
2019-03-28,0.3071,0.3117,0.3026,0.3092,5356118.16,1647896.45
2019-03-29,0.3123,0.3134,0.3021,0.3071,4292064.75,1330662.94
2019-03-30,0.3111,0.3163,0.3046,0.3123,4185763.44,1297037.14
2019-03-31,0.3104,0.3121,0.3053,0.3111,3222818.9,997072.11
2019-04-01,0.3242,0.3307,0.3081,0.3104,10599373.93,3420759.65
2019-04-02,0.3555,0.3581,0.3242,0.3242,16269177.72,5612717.79
2019-04-03,0.3388,0.3846,0.3271,0.3555,27424745.54,9877039.46
2019-04-04,0.334,0.3545,0.3277,0.3388,12556748.79,4283435.13
2019-04-05,0.3562,0.3562,0.3323,0.334,7225827.22,2522309.13
2019-04-06,0.3476,0.3589,0.3407,0.3562,4531928.86,1593015.9
2019-04-07,0.3617,0.3692,0.3461,0.3476,8377129.24,3023606.89
2019-04-08,0.3572,0.3638,0.3414,0.3617,7385057.6,2613313.98
2019-04-09,0.3477,0.3574,0.3414,0.3572,4676598.59,1626960.34
2019-04-10,0.3461,0.3651,0.3311,0.3477,9116031.5,3194405.01
2019-04-11,0.3226,0.3474,0.3106,0.3461,11217912.81,3624916.08
2019-04-12,0.3219,0.3267,0.3108,0.3226,4147593.89,1326649.22
2019-04-13,0.3196,0.3261,0.3161,0.3219,2968186.88,952138.84
2019-04-14,0.3181,0.3211,0.2945,0.3196,8886611.68,2742404.02
2019-04-15,0.3021,0.3184,0.2986,0.3181,6840476.27,2120000.81
2019-04-16,0.3109,0.3143,0.3008,0.3021,5284469.94,1629803.92
2019-04-17,0.3079,0.3123,0.2998,0.3109,8076171.02,2473373.53
2019-04-18,0.3083,0.3168,0.3064,0.3079,7195239.81,2236873.92
2019-04-19,0.3085,0.3105,0.3033,0.3083,5258316.0,1615227.31
2019-04-20,0.3107,0.3139,0.3071,0.3085,4999167.65,1549066.02
2019-04-21,0.304,0.314,0.2958,0.3107,8225348.94,2510156.34
2019-04-22,0.3067,0.3106,0.2998,0.304,4923947.56,1507592.82
2019-04-23,0.2944,0.3096,0.2912,0.3067,10224781.54,3084560.89
2019-04-24,0.2822,0.2959,0.2737,0.2944,9839969.92,2780838.2
2019-04-25,0.2623,0.2851,0.2558,0.2822,11205638.09,3043430.77
2019-04-26,0.2733,0.2748,0.2366,0.2623,14707550.45,3805946.29
2019-04-27,0.2665,0.2734,0.2616,0.2733,5460300.42,1452272.14
2019-04-28,0.2751,0.2814,0.2545,0.2661,8231159.29,2184793.51
2019-04-29,0.3178,0.3264,0.2751,0.2751,35607035.93,11104705.87
2019-04-30,0.3136,0.3219,0.2981,0.3178,12712286.01,3888161.92
2019-05-01,0.3051,0.3146,0.2969,0.3136,6315296.54,1922731.76
2019-05-02,0.2976,0.3074,0.2913,0.3051,5769117.1,1729112.24
2019-05-03,0.2982,0.3053,0.2924,0.2976,9132390.82,2730070.22
2019-05-04,0.2893,0.3018,0.2812,0.2982,7337574.77,2143011.58
2019-05-05,0.2867,0.2928,0.2809,0.2893,5527416.74,1588766.14
2019-05-06,0.2914,0.2974,0.2705,0.2867,9309916.51,2651974.72
2019-05-07,0.2752,0.2972,0.2744,0.2914,6474075.5,1854694.67
2019-05-08,0.2871,0.2943,0.27,0.2752,6314300.22,1792243.64
2019-05-09,0.2757,0.2884,0.2737,0.2871,4369514.41,1223921.78
2019-05-10,0.28,0.286,0.2725,0.2757,4465533.77,1249135.5
2019-05-11,0.3146,0.3198,0.2769,0.28,14311509.1,4265182.46
2019-05-12,0.3024,0.3182,0.2946,0.3146,8357555.3,2550786.78
2019-05-13,0.3369,0.3515,0.3,0.3024,17034434.25,5582681.01
2019-05-14,0.3741,0.3783,0.3349,0.3369,20230792.88,7292133.78
2019-05-15,0.4372,0.4396,0.3732,0.3741,24891094.19,10178177.39
2019-05-16,0.4138,0.4644,0.4005,0.4372,25376388.85,10812954.87
2019-05-17,0.3962,0.4254,0.3576,0.4138,18161440.32,6969553.93
2019-05-18,0.3807,0.4018,0.3753,0.3962,6259336.13,2416835.92
2019-05-19,0.4228,0.4286,0.3801,0.3807,12127649.37,5017606.79
2019-05-20,0.4072,0.424,0.3864,0.4228,10877418.93,4368596.03
2019-05-21,0.4132,0.4263,0.3995,0.4072,8668353.18,3570455.47
2019-05-22,0.4076,0.4245,0.4023,0.4132,4633913.8,1920850.71
